YLR026C,Syntaxin,YOL018C,Syntaxin
YLR026C,Syntaxin,YOR036W,SNARE
YLR026C,Syntaxin,YOR327C,Synaptobrevin
YLR026C,Syntaxin,YPL232W,SNARE
YLR026C,Syntaxin,YPL232W,Syntaxin
YLR027C,Aminotran_1_2,YKL106W,Aminotran_1_2
YLR028C,AICARFT_IMPCHas,YMR120C,AICARFT_IMPCHas
YLR029C,Ribosomal_L15e,YGL030W,Ribosomal_L7Ae
YLR029C,Ribosomal_L15e,YHL033C,Ribosomal_L7Ae
YLR029C,Ribosomal_L15e,YHR141C,Ribosomal_L44
YLR029C,Ribosomal_L15e,YLL045C,Ribosomal_L7Ae
YLR029C,Ribosomal_L15e,YNL162W,Ribosomal_L44
YLR032W,zf-C3HC4,YDL064W,UQ_con
YLR032W,zf-C3HC4,YDR092W,UQ_con
YLR038C,COX6B,Q0045,COX1
YLR038C,COX6B,Q0250,COX2_TM
YLR038C,COX6B,Q0275,COX3
YLR038C,COX6B,YGL191W,COX6A
YLR038C,COX6B,YNL052W,COX4
YLR044C,TPP_enzyme_C,YLR134W,TPP_enzyme_C
YLR044C,TPP_enzyme_C,YLR134W,TPP_enzyme_M
YLR044C,TPP_enzyme_C,YLR134W,TPP_enzyme_N
YLR044C,TPP_enzyme_M,YLR134W,TPP_enzyme_C
YLR044C,TPP_enzyme_M,YLR134W,TPP_enzyme_M
YLR044C,TPP_enzyme_M,YLR134W,TPP_enzyme_N
YLR044C,TPP_enzyme_N,YLR134W,TPP_enzyme_C
YLR044C,TPP_enzyme_N,YLR134W,TPP_enzyme_M
YLR044C,TPP_enzyme_N,YLR134W,TPP_enzyme_N
YLR048W,Ribosomal_S2,YGL123W,Ribosomal_S5
YLR048W,Ribosomal_S2,YGR214W,Ribosomal_S2
YLR048W,Ribosomal_S2,YJL190C,Ribosomal_S8
YLR048W,Ribosomal_S2,YLR367W,Ribosomal_S8
YLR048W,Ribosomal_S2,YNL178W,Ribosomal_S3_C
YLR055C,WD40,YBR198C,WD40
YLR060W,B5,YFL022C,tRNA-synt_2d
YLR060W,B5,YPR047W,tRNA-synt_2d
YLR078C,V-SNARE,YAL030W,Synaptobrevin
YLR078C,V-SNARE,YIL004C,SNARE
YLR078C,V-SNARE,YKL196C,Synaptobrevin
YLR078C,V-SNARE,YLR026C,SNARE
YLR078C,V-SNARE,YLR026C,Syntaxin
YLR078C,V-SNARE,YLR268W,Synaptobrevin
YLR078C,V-SNARE,YOR327C,Synaptobrevin
YLR085C,Actin,YNL271C,FH2
YLR086W,SMC_N,YFR031C,SMC_N
YLR086W,SMC_N,YJL074C,SMC_N
YLR096W,Pkinase,YBR160W,Pkinase
YLR096W,Pkinase,YHR030C,Pkinase
YLR096W,Pkinase,YHR102W,Pkinase
YLR096W,Pkinase,YJL095W,Pkinase
YLR096W,Pkinase,YPL140C,Pkinase
YLR096W,Pkinase,YPR054W,Pkinase
YLR096W,Pkinase,YPR119W,Cyclin_C
YLR096W,Pkinase,YPR119W,Cyclin_N
YLR098C,Zn_clus,YDR034C,Zn_clus
YLR105C,tRNA_int_endo,YAR008W,tRNA_int_endo
YLR113W,Pkinase,YBL016W,Pkinase
YLR113W,Pkinase,YDL108W,Pkinase
YLR113W,Pkinase,YDR477W,Pkinase
YLR113W,Pkinase,YGL158W,Pkinase
YLR113W,Pkinase,YJL128C,Pkinase
YLR113W,Pkinase,YKL166C,Pkinase
YLR113W,Pkinase,YLR248W,Pkinase
YLR121C,Asp,YPL154C,Asp
YLR129W,WD40,YCR057C,WD40
YLR129W,WD40,YDR324C,WD40
YLR129W,WD40,YER082C,WD40
YLR129W,WD40,YJL069C,WD40
YLR129W,WD40,YLL011W,WD40
YLR129W,WD40,YLR222C,WD40
YLR129W,WD40,YLR409C,WD40
YLR129W,WD40,YMR093W,WD40
YLR129W,WD40,YMR116C,WD40
YLR129W,WD40,YNL317W,WD40
YLR129W,WD40,YPL126W,WD40
YLR134W,TPP_enzyme_C,YLR044C,TPP_enzyme_C
YLR134W,TPP_enzyme_C,YLR044C,TPP_enzyme_M
YLR134W,TPP_enzyme_C,YLR044C,TPP_enzyme_N
YLR134W,TPP_enzyme_M,YDL080C,TPP_enzyme_M
YLR134W,TPP_enzyme_M,YGR087C,TPP_enzyme_M
YLR134W,TPP_enzyme_M,YLR044C,TPP_enzyme_C
YLR134W,TPP_enzyme_M,YLR044C,TPP_enzyme_M
YLR134W,TPP_enzyme_M,YLR044C,TPP_enzyme_N
YLR134W,TPP_enzyme_N,YLR044C,TPP_enzyme_C
YLR134W,TPP_enzyme_N,YLR044C,TPP_enzyme_M
YLR134W,TPP_enzyme_N,YLR044C,TPP_enzyme_N
YLR146C,Spermine_synth,YPR069C,Spermine_synth
YLR148W,Clathrin,YDR080W,Clathrin
YLR155C,Asparaginase,YLR160C,Asparaginase
YLR160C,Asparaginase,YLR155C,Asparaginase
YLR163C,Peptidase_M16,YHR024C,Peptidase_M16
YLR167W,ubiquitin,YDL122W,UCH
YLR167W,ubiquitin,YEL037C,UBA
YLR167W,ubiquitin,YEL037C,ubiquitin
YLR167W,ubiquitin,YEL037C,XPC-binding
YLR167W,ubiquitin,YER151C,UCH
YLR167W,ubiquitin,YJR099W,Peptidase_C12
YLR167W,ubiquitin,YML097C,CUE
YLR167W,ubiquitin,YMR276W,UBA
YLR167W,ubiquitin,YMR276W,ubiquitin
YLR167W,ubiquitin,YOR124C,UCH
YLR170C,Clat_adaptor_s,YHL019C,Adap_comp_sub
YLR170C,Clat_adaptor_s,YKL135C,Adaptin_N
YLR170C,Clat_adaptor_s,YPL259C,Adap_comp_sub
YLR178C,PBP,YMR297W,Peptidase_S10
YLR180W,S-AdoMet_synt_M,YDR502C,S-AdoMet_synt_M
YLR182W,Ank,YBR160W,Pkinase
YLR182W,Ank,YDL056W,Ank
YLR182W,Ank,YER111C,Ank
YLR182W,Ank,YHR030C,Pkinase
YLR182W,Ank,YOL113W,PBD
YLR182W,Ank,YOL113W,Pkinase
YLR182W,Ank,YPL153C,FHA
YLR182W,Ank,YPL153C,Pkinase
YLR182W,Ank,YPL204W,Pkinase
YLR185W,Ribosomal_L37e,YBR031W,Ribosomal_L4
YLR185W,Ribosomal_L37e,YDR012W,Ribosomal_L4
YLR185W,Ribosomal_L37e,YJL189W,Ribosomal_L39
YLR191W,SH3_1,YGL153W,Pex14_N
YLR196W,WD40,YLR429W,WD40
YLR196W,WD40,YMR049C,WD40
YLR196W,WD40,YOR272W,WD40
YLR196W,WD40,YPL126W,WD40
YLR197W,Nop,YDL014W,Fibrillarin
YLR208W,WD40,YDL195W,WD40
YLR208W,WD40,YGL100W,WD40
YLR208W,WD40,YMR146C,WD40
YLR208W,WD40,YNL317W,WD40
YLR210W,Cyclin_C,YAL040C,Cyclin_N
YLR210W,Cyclin_C,YBR160W,Pkinase
YLR210W,Cyclin_C,YDL155W,Cyclin_C
YLR210W,Cyclin_C,YDL155W,Cyclin_N
YLR210W,Cyclin_C,YGR108W,Cyclin_C
YLR210W,Cyclin_C,YGR108W,Cyclin_N
YLR210W,Cyclin_C,YGR109C,Cyclin_C
YLR210W,Cyclin_C,YGR109C,Cyclin_N
YLR210W,Cyclin_C,YMR199W,Cyclin_N
YLR210W,Cyclin_C,YPL256C,Cyclin_N
YLR210W,Cyclin_C,YPR119W,Cyclin_C
YLR210W,Cyclin_C,YPR119W,Cyclin_N
YLR210W,Cyclin_C,YPR120C,Cyclin_C
YLR210W,Cyclin_C,YPR120C,Cyclin_N
YLR210W,Cyclin_N,YBR160W,Pkinase
YLR210W,Cyclin_N,YDL155W,Cyclin_C
YLR210W,Cyclin_N,YGR108W,Cyclin_C
YLR210W,Cyclin_N,YGR109C,Cyclin_C
YLR210W,Cyclin_N,YPR119W,Cyclin_C
YLR210W,Cyclin_N,YPR120C,Cyclin_C
YLR212C,Tubulin,YFL037W,Tubulin
YLR212C,Tubulin,YFL037W,Tubulin_C
YLR212C,Tubulin,YML085C,Tubulin
YLR212C,Tubulin,YML085C,Tubulin_C
YLR212C,Tubulin,YML124C,Tubulin
YLR212C,Tubulin,YML124C,Tubulin_C
YLR212C,Tubulin,YPR141C,Kinesin
YLR212C,Tubulin_C,YFL037W,Tubulin
YLR212C,Tubulin_C,YFL037W,Tubulin_C
YLR212C,Tubulin_C,YML085C,Tubulin
YLR212C,Tubulin_C,YML085C,Tubulin_C
YLR212C,Tubulin_C,YML124C,Tubulin
YLR212C,Tubulin_C,YML124C,Tubulin_C
YLR212C,Tubulin_C,YPR141C,Kinesin
YLR216C,Pro_isomerase,YDL134C,Metallophos
YLR216C,Pro_isomerase,YDL188C,Metallophos
YLR216C,Pro_isomerase,YDR155C,Pro_isomerase
YLR216C,Pro_isomerase,YNR032W,Metallophos
YLR216C,TPR_1,YDL134C,Metallophos
YLR216C,TPR_1,YDL188C,Metallophos
YLR216C,TPR_1,YML001W,Ras
YLR216C,TPR_1,YMR186W,HSP90
YLR216C,TPR_1,YNR032W,Metallophos
YLR216C,TPR_1,YOR027W,TPR_1
YLR216C,TPR_1,YPL240C,HSP90
YLR222C,WD40,YCR057C,WD40
YLR222C,WD40,YDL145C,WD40
YLR222C,WD40,YDR324C,WD40
YLR222C,WD40,YER082C,WD40
YLR222C,WD40,YFR021W,WD40
YLR222C,WD40,YGL137W,WD40
YLR222C,WD40,YJL069C,WD40
YLR222C,WD40,YLL011W,WD40
YLR222C,WD40,YLR129W,WD40
YLR222C,WD40,YLR409C,WD40
YLR222C,WD40,YMR093W,WD40
YLR222C,WD40,YMR116C,WD40
YLR222C,WD40,YNL317W,WD40
YLR222C,WD40,YPL126W,WD40
YLR228C,Zn_clus,YKL015W,Zn_clus
YLR229C,Ras,YAL041W,RhoGEF
YLR229C,Ras,YBL085W,PH
YLR229C,Ras,YBL085W,SH3_1
YLR229C,Ras,YCL032W,RA
YLR229C,Ras,YDL135C,Rho_GDI
YLR229C,Ras,YDL240W,RhoGAP
YLR229C,Ras,YDR379W,RhoGAP
YLR229C,Ras,YER114C,PH
YLR229C,Ras,YER114C,SH3_1
YLR229C,Ras,YER155C,PH
YLR229C,Ras,YER155C,RasGEF
YLR229C,Ras,YER155C,RasGEF_N
YLR229C,Ras,YER155C,RhoGAP
YLR229C,Ras,YFL047W,RhoGAP
YLR229C,Ras,YGR152C,Ras
YLR229C,Ras,YNL298W,PBD
YLR229C,Ras,YNL298W,PH
YLR229C,Ras,YNL298W,Pkinase
YLR229C,Ras,YOL113W,PBD
YLR229C,Ras,YOL113W,PH
YLR229C,Ras,YOL113W,Pkinase
YLR229C,Ras,YOR127W,RhoGAP
YLR229C,Ras,YPL115C,PH
YLR229C,Ras,YPL115C,RhoGAP
YLR234W,Toprim,YIR002C,Helicase_C
YLR234W,Toprim,YJL138C,Helicase_C
YLR234W,Toprim,YMR190C,Helicase_C
YLR238W,FHA,YDR200C,FHA
YLR248W,Pkinase,YKL168C,Pkinase
YLR248W,Pkinase,YLR113W,Pkinase
YLR248W,Pkinase,YNR047W,Pkinase
YLR249W,ABC_tran,YAL016W,HEAT
YLR249W,ABC_tran,YBL004W,HEAT
YLR249W,ABC_tran,YER036C,ABC_tran
YLR249W,ABC_tran,YER110C,HEAT
YLR249W,ABC_tran,YER110C,IBN_N
YLR249W,ABC_tran,YGL195W,HEAT
YLR249W,ABC_tran,YGL241W,IBN_N
YLR249W,ABC_tran,YGR281W,ABC_tran
YLR249W,ABC_tran,YKR014C,Ras
YLR249W,ABC_tran,YLR262C,Ras
YLR249W,ABC_tran,YLR347C,HEAT
YLR249W,ABC_tran,YLR347C,IBN_N
YLR249W,ABC_tran,YMR288W,HEAT
YLR249W,ABC_tran,YNL189W,Arm
YLR249W,ABC_tran,YOR349W,HEAT
YLR249W,ABC_tran,YPL082C,HEAT
YLR249W,ABC_tran,YPL082C,Helicase_C
YLR249W,HEAT,YAL016W,HEAT
YLR249W,HEAT,YBL004W,HEAT
YLR249W,HEAT,YER036C,ABC_tran
YLR249W,HEAT,YER110C,HEAT
YLR249W,HEAT,YER110C,IBN_N
YLR249W,HEAT,YGL195W,HEAT
YLR249W,HEAT,YGL241W,IBN_N
YLR249W,HEAT,YGR281W,ABC_tran
YLR249W,HEAT,YKR014C,Ras
YLR249W,HEAT,YLR262C,Ras
YLR249W,HEAT,YLR347C,HEAT
YLR249W,HEAT,YLR347C,IBN_N
YLR249W,HEAT,YMR288W,HEAT
YLR249W,HEAT,YNL189W,Arm
YLR249W,HEAT,YOR349W,HEAT
YLR249W,HEAT,YPL082C,HEAT
YLR249W,HEAT,YPL082C,Helicase_C
YLR256W,Zn_clus,YOR162C,Zn_clus
YLR259C,Cpn60_TCP1,YOR020C,Cpn10
YLR262C,Ras,YBR264C,Ras
YLR262C,Ras,YER031C,Ras
YLR262C,Ras,YER136W,GDI
YLR262C,Ras,YFL005W,Ras
YLR262C,Ras,YFL038C,Ras
YLR262C,Ras,YGL210W,Ras
YLR262C,Ras,YKR014C,Ras
YLR262C,Ras,YLR249W,ABC_tran
YLR262C,Ras,YLR249W,HEAT
YLR262C,Ras,YML001W,Ras
YLR262C,Ras,YMR235C,LRR_1
YLR262C,Ras,YOR089C,Ras
YLR268W,Synaptobrevin,YAL030W,Synaptobrevin
YLR268W,Synaptobrevin,YHL031C,V-SNARE
YLR268W,Synaptobrevin,YIL004C,SNARE
YLR268W,Synaptobrevin,YKL196C,Synaptobrevin
YLR268W,Synaptobrevin,YLR026C,SNARE
YLR268W,Synaptobrevin,YLR026C,Syntaxin
YLR268W,Synaptobrevin,YLR078C,V-SNARE
YLR268W,Synaptobrevin,YMR197C,V-SNARE
YLR268W,Synaptobrevin,YOR327C,Synaptobrevin
YLR268W,Synaptobrevin,YPL232W,SNARE
YLR268W,Synaptobrevin,YPL232W,Syntaxin
YLR270W,DcpS,YOR173W,DcpS
YLR272C,HEAT,YDR325W,HEAT
YLR276C,DEAD,YBR142W,DEAD
YLR276C,DEAD,YBR142W,Helicase_C
YLR276C,DEAD,YDL031W,DEAD
YLR276C,DEAD,YDL031W,Helicase_C
YLR276C,DEAD,YFL002C,DEAD
YLR276C,DEAD,YFL002C,Helicase_C
YLR276C,DEAD,YLL008W,DEAD
YLR276C,DEAD,YLL008W,Helicase_C
YLR276C,DEAD,YLR398C,DEAD
YLR276C,DEAD,YLR398C,Helicase_C
YLR276C,DEAD,YMR290C,DEAD
YLR276C,DEAD,YMR290C,Helicase_C
YLR276C,Helicase_C,YBR142W,DEAD
YLR276C,Helicase_C,YBR142W,Helicase_C
YLR276C,Helicase_C,YDL031W,DEAD
YLR276C,Helicase_C,YDL031W,Helicase_C
YLR276C,Helicase_C,YFL002C,DEAD
YLR276C,Helicase_C,YFL002C,Helicase_C
YLR276C,Helicase_C,YLL008W,DEAD
YLR276C,Helicase_C,YLL008W,Helicase_C
YLR276C,Helicase_C,YLR398C,DEAD
YLR276C,Helicase_C,YLR398C,Helicase_C
YLR276C,Helicase_C,YMR290C,DEAD
YLR276C,Helicase_C,YMR290C,Helicase_C
YLR291C,IF-2B,YGR083C,IF-2B
YLR291C,IF-2B,YKR026C,IF-2B
YLR293C,Ras,YBR017C,HEAT
YLR293C,Ras,YCR038C,RasGEF
YLR293C,Ras,YDR002W,Ran_BP1
YLR293C,Ras,YER009W,NTF2
YLR293C,Ras,YER110C,HEAT
YLR293C,Ras,YER110C,IBN_N
YLR293C,Ras,YGL097W,RCC1
YLR293C,Ras,YGL195W,HEAT
YLR293C,Ras,YGL238W,CAS_CSE1
YLR293C,Ras,YGL238W,Cse1
YLR293C,Ras,YGL238W,IBN_N
YLR293C,Ras,YGR218W,IBN_N
YLR293C,Ras,YIL063C,Ran_BP1
YLR293C,Ras,YJR132W,IBN_N
YLR293C,Ras,YLR335W,Ran_BP1
YLR293C,Ras,YLR347C,HEAT
YLR293C,Ras,YLR347C,IBN_N
YLR293C,Ras,YMR235C,LRR_1
YLR293C,Ras,YMR308C,HEAT
YLR293C,Ras,YOR185C,Ras
YLR310C,RasGEF,YNL098C,Ras
YLR310C,RasGEF,YOR101W,Ras
YLR310C,RasGEF_N,YNL098C,Ras
YLR310C,RasGEF_N,YOR101W,Ras
YLR310C,SH3_1,YER155C,PH
YLR310C,SH3_1,YLL016W,SH3_1
YLR310C,SH3_1,YNL098C,Ras
YLR310C,SH3_1,YOR101W,Ras
YLR316C,dCMP_cyt_deam_1,YJL035C,dCMP_cyt_deam_1
YLR328W,CTP_transf_2,YGR010W,CTP_transf_2
YLR335W,Ran_BP1,YLR293C,Ras
YLR344W,KOW,YGR034W,KOW
YLR347C,HEAT,YAL016W,HEAT
YLR347C,HEAT,YBR017C,HEAT
YLR347C,HEAT,YER110C,HEAT
YLR347C,HEAT,YER110C,IBN_N
YLR347C,HEAT,YGL195W,HEAT
YLR347C,HEAT,YHL030W,HEAT
YLR347C,HEAT,YHR099W,HEAT
YLR347C,HEAT,YJR132W,IBN_N
YLR347C,HEAT,YLR249W,ABC_tran
YLR347C,HEAT,YLR249W,HEAT
YLR347C,HEAT,YLR293C,Ras
YLR347C,HEAT,YMR308C,HEAT
YLR347C,HEAT,YNL189W,Arm
YLR347C,HEAT,YOR185C,Ras
YLR347C,HEAT,YOR349W,HEAT
YLR347C,IBN_N,YAL016W,HEAT
YLR347C,IBN_N,YBR017C,HEAT
YLR347C,IBN_N,YER110C,HEAT
YLR347C,IBN_N,YER110C,IBN_N
YLR347C,IBN_N,YGL195W,HEAT
YLR347C,IBN_N,YHL030W,HEAT
YLR347C,IBN_N,YHR099W,HEAT
YLR347C,IBN_N,YJR132W,IBN_N
YLR347C,IBN_N,YLR249W,ABC_tran
YLR347C,IBN_N,YLR249W,HEAT
YLR347C,IBN_N,YLR293C,Ras
YLR347C,IBN_N,YMR308C,HEAT
YLR347C,IBN_N,YNL189W,Arm
YLR347C,IBN_N,YOR185C,Ras
YLR347C,IBN_N,YOR349W,HEAT
YLR354C,Transaldolase,YGR043C,Transaldolase
YLR357W,BAH,YGR056W,BAH
YLR362W,Pkinase,YBL016W,Pkinase
YLR362W,Pkinase,YDL159W,Pkinase
YLR362W,Pkinase,YGR040W,Pkinase
YLR362W,Pkinase,YHL007C,PBD
YLR362W,Pkinase,YHL007C,Pkinase
YLR362W,Pkinase,YIL035C,Pkinase
YLR362W,Pkinase,YJL128C,Pkinase
YLR362W,Pkinase,YJR059W,Pkinase
YLR362W,Pkinase,YNL298W,PBD
YLR362W,Pkinase,YNL298W,PH
YLR362W,Pkinase,YNL298W,Pkinase
YLR362W,Pkinase,YOL016C,Pkinase
YLR367W,Ribosomal_S8,YBR048W,Ribosomal_S17
YLR367W,Ribosomal_S8,YDR025W,Ribosomal_S17
YLR367W,Ribosomal_S8,YGL123W,Ribosomal_S5
YLR367W,Ribosomal_S8,YGL123W,Ribosomal_S5_C
YLR367W,Ribosomal_S8,YGR118W,Ribosomal_S12
YLR367W,Ribosomal_S8,YGR214W,Ribosomal_S2
YLR367W,Ribosomal_S8,YJL190C,Ribosomal_S8
YLR367W,Ribosomal_S8,YLR048W,Ribosomal_S2
YLR367W,Ribosomal_S8,YPR132W,Ribosomal_S12
YLR368W,F-box,YDR328C,Skp1_POZ
YLR371W,RhoGEF,YER155C,PH
YLR371W,RhoGEF,YPR165W,Ras
YLR386W,HEAT,YBL004W,HEAT
YLR386W,HEAT,YER110C,HEAT
YLR386W,HEAT,YER110C,IBN_N
YLR386W,HEAT,YHL030W,HEAT
YLR386W,HEAT,YNL189W,Arm
YLR388W,Ribosomal_S14,YHL015W,Ribosomal_S10
YLR395C,COX7C,Q0045,COX1
YLR395C,COX7C,Q0275,COX3
YLR396C,Sec1,YOR036W,SNARE
YLR396C,Sec1,YOR106W,SNARE
YLR396C,Sec1,YOR106W,Syntaxin
YLR398C,DEAD,YBR142W,DEAD
YLR398C,DEAD,YBR142W,Helicase_C
YLR398C,DEAD,YDL031W,DEAD
YLR398C,DEAD,YDL031W,Helicase_C
YLR398C,DEAD,YFL002C,DEAD
YLR398C,DEAD,YFL002C,Helicase_C
YLR398C,DEAD,YLL008W,DEAD
YLR398C,DEAD,YLL008W,Helicase_C
YLR398C,DEAD,YLR276C,DEAD
YLR398C,DEAD,YLR276C,Helicase_C
YLR398C,DEAD,YMR128W,Helicase_C
YLR398C,DEAD,YMR290C,DEAD
YLR398C,DEAD,YMR290C,Helicase_C
YLR398C,Helicase_C,YBR142W,DEAD
YLR398C,Helicase_C,YBR142W,Helicase_C
YLR398C,Helicase_C,YDL031W,DEAD
YLR398C,Helicase_C,YDL031W,Helicase_C
YLR398C,Helicase_C,YFL002C,DEAD
YLR398C,Helicase_C,YFL002C,Helicase_C
YLR398C,Helicase_C,YLL008W,DEAD
YLR398C,Helicase_C,YLL008W,Helicase_C
YLR398C,Helicase_C,YLR276C,DEAD
YLR398C,Helicase_C,YLR276C,Helicase_C
YLR398C,Helicase_C,YMR128W,Helicase_C
YLR398C,Helicase_C,YMR290C,DEAD
YLR398C,Helicase_C,YMR290C,Helicase_C
YLR409C,WD40,YBR103W,WD40
YLR409C,WD40,YCR057C,WD40
YLR409C,WD40,YDR324C,WD40
YLR409C,WD40,YER082C,WD40
YLR409C,WD40,YJL069C,WD40
YLR409C,WD40,YLL011W,WD40
YLR409C,WD40,YLR129W,WD40
YLR409C,WD40,YLR222C,WD40
YLR409C,WD40,YMR049C,WD40
YLR409C,WD40,YMR093W,WD40
YLR409C,WD40,YMR116C,WD40
YLR409C,WD40,YNL317W,WD40
YLR409C,WD40,YOR272W,WD40
YLR409C,WD40,YPL126W,WD40
YLR409C,WD40,YPL151C,WD40
YLR409C,WD40,YPR178W,WD40
YLR417W,Vps36,YJR102C,ESCRT-II
YLR417W,Vps36,YPL002C,EAP30
YLR429W,WD40,YBR234C,WD40
YLR429W,WD40,YDL195W,WD40
YLR429W,WD40,YLR196W,WD40
YLR429W,WD40,YMR092C,WD40
YLR432W,CBS,YAR073W,IMPDH
YLR432W,CBS,YHR216W,IMPDH
YLR432W,CBS,YML056C,IMPDH
YLR432W,IMPDH,YAR073W,CBS
YLR432W,IMPDH,YAR073W,IMPDH
YLR432W,IMPDH,YHR216W,CBS
YLR432W,IMPDH,YHR216W,IMPDH
YLR432W,IMPDH,YML056C,CBS
YLR432W,IMPDH,YML056C,IMPDH
YLR433C,Metallophos,YBR109C,efhand
YLR433C,Metallophos,YKL190W,efhand
YLR433C,Metallophos,YML057W,Metallophos
YLR449W,FKBP_C,YER133W,Metallophos
YLR449W,FKBP_C,YML074C,FKBP_C
YML001W,Ras,YBR264C,Ras
YML001W,Ras,YER031C,Ras
YML001W,Ras,YER136W,GDI
YML001W,Ras,YFL005W,Ras
YML001W,Ras,YFL038C,Ras
YML001W,Ras,YGL210W,Ras
YML001W,Ras,YJL201W,RhoGAP
YML001W,Ras,YKR014C,Ras
YML001W,Ras,YLR216C,TPR_1
YML001W,Ras,YLR262C,Ras
YML001W,Ras,YOR089C,Ras
YML013W,UBX,YDL126C,CDC48_N
YML015C,TAFII28,YML098W,TFIID-18kDa
YML016C,Metallophos,YDR436W,Metallophos
YML022W,Pribosyltran,YDR441C,Pribosyltran
YML025C,Ribosomal_L4,YNL284C,Ribosomal_L15
YML026C,Ribosomal_S13,YDR450W,Ribosomal_S13
YML026C,Ribosomal_S13,YOL040C,Ribosomal_S19
YML027W,Homeobox,YMR043W,SRF-TF
YML028W,AhpC-TSA,YDR453C,AhpC-TSA
YML032C,Rad52_Rad22,YDL059C,Rad52_Rad22
YML035C,A_deaminase,YJL070C,A_deaminase
YML056C,CBS,YAR073W,IMPDH
YML056C,CBS,YHR216W,IMPDH
YML056C,CBS,YLR432W,IMPDH
YML056C,IMPDH,YAR073W,CBS
YML056C,IMPDH,YAR073W,IMPDH
YML056C,IMPDH,YGR155W,CBS
YML056C,IMPDH,YHR216W,CBS
YML056C,IMPDH,YHR216W,IMPDH
YML056C,IMPDH,YLR432W,CBS
YML056C,IMPDH,YLR432W,IMPDH
YML057W,Metallophos,YBL047C,efhand
YML057W,Metallophos,YBR109C,efhand
YML057W,Metallophos,YDR155C,Pro_isomerase
YML057W,Metallophos,YGL106W,efhand
YML057W,Metallophos,YKL190W,efhand
YML057W,Metallophos,YLR433C,Metallophos
YML072C,C2,YNL087W,C2
YML074C,FKBP_C,YBL047C,efhand
YML074C,FKBP_C,YDL047W,Metallophos
YML074C,FKBP_C,YER133W,Metallophos
YML074C,FKBP_C,YHR030C,Pkinase
YML074C,FKBP_C,YIL035C,Pkinase
YML074C,FKBP_C,YJL141C,Pkinase
YML074C,FKBP_C,YKL022C,TPR_1
YML074C,FKBP_C,YLR449W,FKBP_C
YML074C,FKBP_C,YOR061W,Pkinase
YML074C,FKBP_C,YPL153C,FHA
YML074C,FKBP_C,YPL153C,Pkinase
YML074C,FKBP_C,YPL204W,Pkinase
YML074C,FKBP_C,YPL209C,Pkinase
YML078W,Pro_isomerase,YDR155C,Pro_isomerase
YML085C,Tubulin,YFL037W,Tubulin
YML085C,Tubulin,YFL037W,Tubulin_C
YML085C,Tubulin,YLR212C,Tubulin
YML085C,Tubulin,YLR212C,Tubulin_C
YML085C,Tubulin,YML124C,Tubulin
YML085C,Tubulin,YML124C,Tubulin_C
YML085C,Tubulin,YPR141C,Kinesin
YML085C,Tubulin_C,YFL037W,Tubulin
YML085C,Tubulin_C,YFL037W,Tubulin_C
YML085C,Tubulin_C,YLR212C,Tubulin
YML085C,Tubulin_C,YLR212C,Tubulin_C
YML085C,Tubulin_C,YML124C,Tubulin
YML085C,Tubulin_C,YML124C,Tubulin_C
YML085C,Tubulin_C,YPR141C,Kinesin
YML088W,F-box,YDR328C,Skp1_POZ
YML088W,F-box,YFL009W,F-box
YML088W,F-box,YFL009W,WD40
YML092C,Proteasome,YBL041W,Proteasome
YML092C,Proteasome,YER012W,Proteasome
YML092C,Proteasome,YER094C,Proteasome
YML092C,Proteasome,YFR050C,Proteasome
YML092C,Proteasome,YGL011C,Proteasome
YML092C,Proteasome,YGR135W,Proteasome
YML092C,Proteasome,YJL001W,Proteasome
YML092C,Proteasome,YMR314W,Proteasome
YML092C,Proteasome,YOL038W,Proteasome
YML092C,Proteasome,YOR157C,Proteasome
YML092C,Proteasome,YOR362C,Proteasome
YML092C,Proteasome,YPR103W,Proteasome
YML097C,CUE,YEL037C,ubiquitin
YML097C,CUE,YLL039C,ubiquitin
YML097C,CUE,YLR167W,ubiquitin
YML098W,TFIID-18kDa,YML015C,TAFII28
YML099C,Zn_clus,YDR207C,Zn_clus
YML100W,Glyco_transf_20,YBR126C,Glyco_transf_20
YML100W,Glyco_transf_20,YDR074W,Glyco_transf_20
YML100W,Glyco_transf_20,YMR261C,Glyco_transf_20
YML102W,WD40,YBR195C,WD40
YML105C,SRP19,YPR088C,SRP_SPB
YML106W,Pribosyltran,YMR271C,Pribosyltran
YML120C,Pyr_redox,YGR207C,ETF
YML120C,Pyr_redox,YMR145C,Pyr_redox
YML120C,Pyr_redox,YMR145C,Pyr_redox_2
YML120C,Pyr_redox,YOR356W,Pyr_redox_2
YML120C,Pyr_redox,YPR004C,ETF
YML120C,Pyr_redox_2,YGR207C,ETF
YML120C,Pyr_redox_2,YMR145C,Pyr_redox
YML120C,Pyr_redox_2,YPR004C,ETF
YML124C,Tubulin,YFL037W,Tubulin
YML124C,Tubulin,YFL037W,Tubulin_C
YML124C,Tubulin,YLR212C,Tubulin
YML124C,Tubulin,YLR212C,Tubulin_C
YML124C,Tubulin,YML085C,Tubulin
YML124C,Tubulin,YML085C,Tubulin_C
YML124C,Tubulin,YPR141C,Kinesin
YML124C,Tubulin_C,YFL037W,Tubulin
YML124C,Tubulin_C,YFL037W,Tubulin_C
YML124C,Tubulin_C,YLR212C,Tubulin
YML124C,Tubulin_C,YLR212C,Tubulin_C
